timestamp,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_temp_c,gpu_power_w,kv_cache_pct,requests_running,requests_waiting,gen_tokens_total,prompt_tokens_total,preemptions,prefix_cache_hit_rate,ttft_avg_ms,itl_avg_ms,e2e_avg_ms,cpu_mem_rss_mb,cpu_mem_rss_peak_mb,cpu_mem_vms_mb,host_mem_used_mb,host_mem_total_mb,weight_mem_gib,kv_cache_capacity_gib,kv_mem_used_gib,kv_to_weight_ratio,kv_bytes_per_token,tokens_in_flight
2026-04-27T07:58:38.673099,17348.0,97887.0,52.0,78.0,214.02,0.0,0.0,0.0,19266.0,20515590.0,0.0,0,204.5830984817516,0,204.5830984817516,3785.09765625,3785.09765625,173511.21875,9289.55859375,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:58:39.713476,17348.0,97887.0,41.0,75.0,198.95,0.0,0.0,0.0,19334.0,20554690.0,0.0,0,204.2956812571404,0,204.2956812571404,3785.09765625,3785.09765625,173511.21875,9302.15625,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:58:40.746748,17348.0,97887.0,47.0,76.0,210.94,0.0,0.0,0.0,19417.0,20602338.0,0.0,0,203.916770788007,0,203.916770788007,3785.09765625,3785.09765625,173511.21875,9304.734375,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:58:41.785549,17348.0,97887.0,45.0,78.0,209.52,0.9228740936057966,14.0,0.0,19485.0,20641321.0,0.0,0,203.6114830465417,0,203.6114830465417,3785.34765625,3785.34765625,173511.21875,9281.1328125,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:58:42.834645,17348.0,97887.0,31.0,75.0,212.05,0.0,0.0,0.0,19569.0,20689428.0,0.0,0,203.2591841669086,0,203.2591841669086,3785.34765625,3785.34765625,173511.21875,9279.6640625,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:58:43.939404,17348.0,97887.0,46.0,78.0,219.88,0.0,0.0,0.0,19655.0,20738620.0,0.0,0,202.86540801941788,0,202.86540801941788,3785.34765625,3785.34765625,173511.21875,9290.30859375,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:58:45.021288,17348.0,97887.0,34.0,75.0,215.39,0.0,0.0,0.0,19736.0,20784892.0,0.0,0,202.50673027332368,0,202.50673027332368,3785.34765625,3785.34765625,173511.21875,9284.734375,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:58:46.129283,17348.0,97887.0,44.0,78.0,211.51,0.0,0.0,0.0,19820.0,20832792.0,0.0,0,202.14404145595884,0,202.14404145595884,3785.34765625,3785.34765625,173511.21875,9279.34375,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:58:47.233535,17348.0,97887.0,41.0,75.0,207.96,0.0,0.0,0.0,19905.0,20881209.0,0.0,0,201.77473160706103,0,201.77473160706103,3785.34765625,3785.34765625,173511.21875,9286.20703125,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:58:48.285750,17348.0,97887.0,38.0,77.0,203.94,0.856954515491104,13.0,0.0,19976.0,20921608.0,0.0,0,201.47208932117314,0,201.47208932117314,3785.34765625,3785.34765625,173511.21875,9284.296875,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:58:49.370503,17348.0,97887.0,52.0,75.0,206.16,0.0,0.0,0.0,20059.0,20968772.0,0.0,0,201.1411564794303,0,201.1411564794303,3785.34765625,3785.34765625,173511.21875,9286.84375,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:58:50.434561,17348.0,97887.0,38.0,76.0,215.71,0.0,0.0,0.0,20143.0,21016477.0,0.0,0,200.75925086689512,0,200.75925086689512,3785.34765625,3785.34765625,173511.21875,9284.94921875,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:58:51.477686,17348.0,97887.0,52.0,79.0,204.73,0.0,0.0,0.0,20225.0,21062954.0,0.0,0,200.41560915698227,0,200.41560915698227,3785.34765625,3785.34765625,173511.21875,9285.1328125,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:58:52.516222,17348.0,97887.0,34.0,76.0,198.59,0.13183915622939635,2.0,0.0,20293.0,21101442.0,0.0,0,200.14869575226035,0,200.14869575226035,3785.34765625,3785.34765625,173511.21875,9298.07421875,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:58:53.554670,17348.0,97887.0,44.0,76.0,199.1,0.0,0.0,0.0,20376.0,21148360.0,0.0,0,199.8016314385777,0,199.8016314385777,3785.34765625,3785.34765625,173511.21875,9306.29296875,160970.03125,0.93,0,0,0.0,0,0
