timestamp,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_temp_c,gpu_power_w,kv_cache_pct,requests_running,requests_waiting,gen_tokens_total,prompt_tokens_total,preemptions,prefix_cache_hit_rate,ttft_avg_ms,itl_avg_ms,e2e_avg_ms,cpu_mem_rss_mb,cpu_mem_rss_peak_mb,cpu_mem_vms_mb,host_mem_used_mb,host_mem_total_mb,weight_mem_gib,kv_cache_capacity_gib,kv_mem_used_gib,kv_to_weight_ratio,kv_bytes_per_token,tokens_in_flight
2026-04-23T15:33:34.900157,23416.0,97887.0,0.0,55.0,42.64,0.0,0.0,0.0,306063.0,634021.0,0.0,0.7829691737057008,461.0855217349219,13.425907961021244,2769.821304591295,5701.88671875,5701.88671875,317499.296875,12056.76953125,160970.03125,5.2,0,0,0.0,0,0
2026-04-23T15:33:35.936486,23416.0,97887.0,0.0,55.0,42.47,0.0,0.0,0.0,306063.0,634021.0,0.0,0.7829691737057008,461.0855217349219,13.425907961021244,2769.821304591295,5701.88671875,5701.88671875,317499.296875,12058.78125,160970.03125,5.2,0,0,0.0,0,0
2026-04-23T15:33:36.973354,23416.0,97887.0,0.0,55.0,42.47,0.0,0.0,0.0,306063.0,634021.0,0.0,0.7829691737057008,461.0855217349219,13.425907961021244,2769.821304591295,5701.88671875,5701.88671875,317499.296875,12064.1484375,160970.03125,5.2,0,0,0.0,0,0
2026-04-23T15:33:38.010432,23416.0,97887.0,0.0,55.0,42.37,0.0,0.0,0.0,306063.0,634021.0,0.0,0.7829691737057008,461.0855217349219,13.425907961021244,2769.821304591295,5701.88671875,5701.88671875,317499.296875,12080.93359375,160970.03125,5.2,0,0,0.0,0,0
2026-04-23T15:33:39.043473,23416.0,97887.0,0.0,55.0,42.26,0.0,0.0,0.0,306063.0,634021.0,0.0,0.7829691737057008,461.0855217349219,13.425907961021244,2769.821304591295,5701.88671875,5701.88671875,317499.296875,12091.9765625,160970.03125,5.2,0,0,0.0,0,0
2026-04-23T15:33:40.083229,23416.0,97887.0,0.0,54.0,42.31,0.0,0.0,0.0,306063.0,634021.0,0.0,0.7829691737057008,461.0855217349219,13.425907961021244,2769.821304591295,5701.88671875,5701.88671875,317499.296875,12084.85546875,160970.03125,5.2,0,0,0.0,0,0
2026-04-23T15:33:41.120938,23416.0,97887.0,0.0,54.0,42.26,0.0,0.0,0.0,306063.0,634021.0,0.0,0.7829691737057008,461.0855217349219,13.425907961021244,2769.821304591295,5701.88671875,5701.88671875,317499.296875,12085.796875,160970.03125,5.2,0,0,0.0,0,0
2026-04-23T15:33:42.155087,23416.0,97887.0,0.0,54.0,42.19,0.0,0.0,0.0,306063.0,634021.0,0.0,0.7829691737057008,461.0855217349219,13.425907961021244,2769.821304591295,5701.88671875,5701.88671875,317499.296875,12083.35546875,160970.03125,5.2,0,0,0.0,0,0
2026-04-23T15:33:43.192421,23416.0,97887.0,0.0,54.0,42.24,0.0,0.0,0.0,306063.0,634021.0,0.0,0.7829691737057008,461.0855217349219,13.425907961021244,2769.821304591295,5701.88671875,5701.88671875,317499.296875,12089.98828125,160970.03125,5.2,0,0,0.0,0,0
2026-04-23T15:33:44.231180,23416.0,97887.0,0.0,54.0,42.21,0.0,0.0,0.0,306063.0,634021.0,0.0,0.7829691737057008,461.0855217349219,13.425907961021244,2769.821304591295,5701.88671875,5701.88671875,317499.296875,12092.203125,160970.03125,5.2,0,0,0.0,0,0
