timestamp,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_temp_c,gpu_power_w,kv_cache_pct,requests_running,requests_waiting,gen_tokens_total,prompt_tokens_total,preemptions,prefix_cache_hit_rate,ttft_avg_ms,itl_avg_ms,e2e_avg_ms,cpu_mem_rss_mb,cpu_mem_rss_peak_mb,cpu_mem_vms_mb,host_mem_used_mb,host_mem_total_mb,weight_mem_gib,kv_cache_capacity_gib,kv_mem_used_gib,kv_to_weight_ratio,kv_bytes_per_token,tokens_in_flight
2026-04-26T22:07:37.751156,23934.0,97887.0,99.0,80.0,300.07,75.0293083235639,64.0,0.0,106086.0,229376.0,0.0,0.0,2368.8334710896015,26.964063109826633,8463.714445009828,4228.63671875,4228.63671875,174355.078125,6864.33203125,160970.03125,9.38,0,0,0.0,0,0
2026-04-26T22:07:38.783001,23934.0,97887.0,99.0,80.0,299.98,80.65650644783118,64.0,0.0,109222.0,229376.0,0.0,0.0,2368.8334710896015,26.78740225344471,8463.714445009828,4228.63671875,4228.63671875,174355.078125,6871.11328125,160970.03125,9.38,0,0,0.0,0,0
2026-04-26T22:07:39.819597,23934.0,97887.0,99.0,80.0,300.03,86.28370457209847,64.0,0.0,112358.0,229376.0,0.0,0.0,2368.8334710896015,26.63206636515069,8463.714445009828,4228.63671875,4228.63671875,174355.078125,6872.93359375,160970.03125,9.38,0,0,0.0,0,0
2026-04-26T22:07:40.851143,23934.0,97887.0,99.0,80.0,299.94,46.453692848769045,34.0,0.0,114641.0,229888.0,0.0,0.0,2363.8419637701295,26.557677440728273,8535.248344178966,4228.63671875,4228.63671875,174355.140625,6873.10546875,160970.03125,9.38,0,0,0.0,0,0
2026-04-26T22:07:41.888190,23934.0,97887.0,100.0,82.0,299.93,39.47831184056272,34.0,0.0,114675.0,230912.0,0.0,0.0,2356.6447789811773,26.72648193115312,8564.640166030991,4228.63671875,4228.63671875,174355.140625,6874.12890625,160970.03125,9.38,0,0,0.0,0,0
2026-04-26T22:07:42.920272,23934.0,97887.0,100.0,83.0,299.97,32.88393903868698,34.0,0.0,114709.0,238592.0,0.0,0.0,2334.8892666239594,26.884075191021054,8592.011980295714,4228.63671875,4228.63671875,174355.140625,6869.86328125,160970.03125,9.38,0,0,0.0,0,0
2026-04-26T22:07:43.957535,23934.0,97887.0,100.0,83.0,299.99,50.175849941383355,52.0,0.0,114791.0,253952.0,0.0,0.0,2344.8070749159783,27.177191840140157,8593.81612549935,4228.63671875,4228.63671875,174355.078125,6868.04296875,160970.03125,9.38,0,0,0.0,0,0
2026-04-26T22:07:44.992488,23934.0,97887.0,99.0,81.0,299.85,54.865181711606105,52.0,0.0,117547.0,256000.0,0.0,0.0,2339.948091030121,27.089090881414933,8593.81612549935,4228.63671875,4228.63671875,174355.078125,6869.05859375,160970.03125,9.38,0,0,0.0,0,0
2026-04-26T22:07:46.024536,23934.0,97887.0,99.0,81.0,300.11,59.43728018757327,52.0,0.0,120355.0,256000.0,0.0,0.0,2339.948091030121,26.900979848790872,8593.81612549935,4228.63671875,4228.63671875,174355.078125,6866.9140625,160970.03125,9.38,0,0,0.0,0,0
2026-04-26T22:07:47.058169,23934.0,97887.0,99.0,81.0,300.01,65.41617819460727,52.0,0.0,123111.0,256000.0,0.0,0.0,2339.948091030121,26.736300781993098,8593.81612549935,4228.63671875,4228.63671875,174355.078125,6874.2109375,160970.03125,9.38,0,0,0.0,0,0
2026-04-26T22:07:48.092364,23934.0,97887.0,99.0,81.0,299.96,70.10550996483,52.0,0.0,125763.0,256000.0,0.0,0.0,2339.948091030121,26.593496378475727,8593.81612549935,4228.63671875,4228.63671875,174355.078125,6873.51953125,160970.03125,9.38,0,0,0.0,0,0
2026-04-26T22:07:49.187627,23934.0,97887.0,85.0,78.0,275.67,0.0,0.0,0.0,128000.0,256000.0,0.0,0.0,2339.948091030121,26.482754757834424,8533.026093959808,4253.63671875,4253.63671875,174383.1328125,6282.03125,160970.03125,9.38,0,0,0.0,0,0
2026-04-26T22:07:50.613162,23934.0,97887.0,0.0,77.0,115.36,0,0,0,0,0,0,0,0,0,0,1245.5078125,4253.63671875,16594.37890625,3648.64453125,160970.03125,0,0,0,0,0,0
2026-04-26T22:07:51.682483,0.0,97887.0,0.0,75.0,76.72,0,0,0,0,0,0,0,0,0,0,0,4253.63671875,0,2818.6640625,160970.03125,0,0,0,0,0,0
2026-04-26T22:07:52.730738,0.0,97887.0,0.0,75.0,38.58,0,0,0,0,0,0,0,0,0,0,0,4253.63671875,0,2816.125,160970.03125,0,0,0,0,0,0
2026-04-26T22:07:54.006047,0.0,97887.0,0.0,73.0,32.94,0,0,0,0,0,0,0,0,0,0,0,4253.63671875,0,2820.72265625,160970.03125,0,0,0,0,0,0
2026-04-26T22:07:55.054531,0.0,97887.0,0.0,72.0,26.38,0,0,0,0,0,0,0,0,0,0,0,4253.63671875,0,2820.7109375,160970.03125,0,0,0,0,0,0
2026-04-26T22:07:56.141429,0.0,97887.0,0.0,72.0,25.7,0,0,0,0,0,0,0,0,0,0,0,4253.63671875,0,2845.66015625,160970.03125,0,0,0,0,0,0
2026-04-26T22:07:57.377079,0.0,97887.0,0.0,71.0,25.63,0,0,0,0,0,0,0,0,0,0,0,4253.63671875,0,2929.21875,160970.03125,0,0,0,0,0,0
2026-04-26T22:07:58.410585,0.0,97887.0,0.0,69.0,24.65,0,0,0,0,0,0,0,0,0,0,0,4253.63671875,0,3331.859375,160970.03125,0,0,0,0,0,0
2026-04-26T22:07:59.444209,0.0,97887.0,0.0,69.0,25.2,0,0,0,0,0,0,0,0,0,0,0,4253.63671875,0,3420.3828125,160970.03125,0,0,0,0,0,0
2026-04-26T22:08:00.479087,0.0,97887.0,0.0,68.0,24.77,0,0,0,0,0,0,0,0,0,0,0,4253.63671875,0,3486.30859375,160970.03125,0,0,0,0,0,0
2026-04-26T22:08:01.525155,0.0,97887.0,0.0,68.0,24.77,0,0,0,0,0,0,0,0,0,0,0,4253.63671875,0,3615.3828125,160970.03125,0,0,0,0,0,0
2026-04-26T22:08:02.558968,0.0,97887.0,0.0,67.0,24.2,0,0,0,0,0,0,0,0,0,0,0,4253.63671875,0,3921.375,160970.03125,0,0,0,0,0,0
2026-04-26T22:08:03.649754,0.0,97887.0,0.0,67.0,24.39,0,0,0,0,0,0,0,0,0,0,0,4253.63671875,0,3995.421875,160970.03125,0,0,0,0,0,0
2026-04-26T22:08:04.689430,0.0,97887.0,0.0,66.0,23.43,0,0,0,0,0,0,0,0,0,0,0,4253.63671875,0,4114.02734375,160970.03125,0,0,0,0,0,0
2026-04-26T22:08:05.719706,0.0,97887.0,0.0,66.0,23.73,0,0,0,0,0,0,0,0,0,0,0,4253.63671875,0,4198.5,160970.03125,0,0,0,0,0,0
2026-04-26T22:08:06.752698,2386.0,97887.0,7.0,66.0,51.45,0,0,0,0,0,0,0,0,0,0,0,4253.63671875,0,4835.4140625,160970.03125,0,0,0,0,0,0
2026-04-26T22:08:07.782146,10444.0,97887.0,0.0,66.0,86.93,0,0,0,0,0,0,0,0,0,0,0,4253.63671875,0,4848.46484375,160970.03125,0,0,0,0,0,0
2026-04-26T22:08:08.811419,10478.0,97887.0,48.0,66.0,92.38,0,0,0,0,0,0,0,0,0,0,0,4253.63671875,0,4840.08203125,160970.03125,0,0,0,0,0,0
2026-04-26T22:08:09.841126,10618.0,97887.0,14.0,66.0,96.27,0,0,0,0,0,0,0,0,0,0,0,4253.63671875,0,4870.7421875,160970.03125,0,0,0,0,0,0
2026-04-26T22:08:10.871357,10494.0,97887.0,0.0,66.0,94.2,0,0,0,0,0,0,0,0,0,0,0,4253.63671875,0,4887.84765625,160970.03125,0,0,0,0,0,0
2026-04-26T22:08:11.913059,10494.0,97887.0,0.0,66.0,89.57,0,0,0,0,0,0,0,0,0,0,0,4253.63671875,0,4893.609375,160970.03125,0,0,0,0,0,0
2026-04-26T22:08:12.942382,10494.0,97887.0,0.0,65.0,82.98,0,0,0,0,0,0,0,0,0,0,0,4253.63671875,0,4903.73828125,160970.03125,0,0,0,0,0,0
2026-04-26T22:08:13.975192,10494.0,97887.0,0.0,64.0,59.24,0,0,0,0,0,0,0,0,0,0,0,4253.63671875,0,4908.9140625,160970.03125,0,0,0,0,0,0
