timestamp,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_temp_c,gpu_power_w,kv_cache_pct,requests_running,requests_waiting,gen_tokens_total,prompt_tokens_total,preemptions,prefix_cache_hit_rate,ttft_avg_ms,itl_avg_ms,e2e_avg_ms,cpu_mem_rss_mb,cpu_mem_rss_peak_mb,cpu_mem_vms_mb,host_mem_used_mb,host_mem_total_mb,weight_mem_gib,kv_cache_capacity_gib,kv_mem_used_gib,kv_to_weight_ratio,kv_bytes_per_token,tokens_in_flight
2026-04-23T17:23:15.291630,32623.0,97887.0,0.0,42.0,35.69,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11930.9921875,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:23:16.328895,32623.0,97887.0,0.0,42.0,35.85,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11957.97265625,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:23:17.371659,32623.0,97887.0,0.0,42.0,35.78,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11970.671875,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:23:18.411842,32623.0,97887.0,0.0,42.0,35.95,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11980.0,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:23:19.455868,32623.0,97887.0,0.0,42.0,36.29,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11988.55859375,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:23:20.500401,32623.0,97887.0,0.0,42.0,36.29,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11995.37109375,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:23:21.547325,32623.0,97887.0,0.0,42.0,36.29,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,12003.71875,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:23:22.606006,32623.0,97887.0,0.0,42.0,36.09,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,12013.51953125,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:23:23.641988,32623.0,97887.0,0.0,42.0,36.22,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,12022.515625,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:23:24.680920,32623.0,97887.0,0.0,42.0,35.99,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,12036.27734375,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:23:25.716787,32623.0,97887.0,0.0,42.0,35.82,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,12046.203125,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:23:26.752652,32623.0,97887.0,0.0,42.0,36.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,12054.984375,160970.03125,15.57,0,0,0.0,0,0
