timestamp,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_temp_c,gpu_power_w,kv_cache_pct,requests_running,requests_waiting,gen_tokens_total,prompt_tokens_total,preemptions,prefix_cache_hit_rate,ttft_avg_ms,itl_avg_ms,e2e_avg_ms,cpu_mem_rss_mb,cpu_mem_rss_peak_mb,cpu_mem_vms_mb,host_mem_used_mb,host_mem_total_mb,weight_mem_gib,kv_cache_capacity_gib,kv_mem_used_gib,kv_to_weight_ratio,kv_bytes_per_token,tokens_in_flight
2026-04-25T23:06:12.051434,91417.0,97887.0,1.0,45.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9345.0390625,160970.03125,0,0,0,0,0,0
2026-04-25T23:06:13.088884,91417.0,97887.0,0.0,45.0,19.73,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9346.89453125,160970.03125,0,0,0,0,0,0
2026-04-25T23:06:14.129546,91417.0,97887.0,0.0,45.0,19.83,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9348.72265625,160970.03125,0,0,0,0,0,0
2026-04-25T23:06:15.167412,91417.0,97887.0,0.0,45.0,19.39,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9358.046875,160970.03125,0,0,0,0,0,0
2026-04-25T23:06:16.203331,91417.0,97887.0,0.0,45.0,20.32,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9368.5234375,160970.03125,0,0,0,0,0,0
2026-04-25T23:06:17.237572,91417.0,97887.0,0.0,45.0,19.39,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9384.72265625,160970.03125,0,0,0,0,0,0
2026-04-25T23:06:18.275013,91417.0,97887.0,0.0,45.0,19.49,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9388.359375,160970.03125,0,0,0,0,0,0
2026-04-25T23:06:19.321801,91417.0,97887.0,0.0,45.0,19.76,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9397.50390625,160970.03125,0,0,0,0,0,0
2026-04-25T23:06:20.358919,91417.0,97887.0,0.0,45.0,20.05,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9406.28125,160970.03125,0,0,0,0,0,0
2026-04-25T23:06:21.396963,91417.0,97887.0,0.0,45.0,19.87,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9416.74609375,160970.03125,0,0,0,0,0,0
2026-04-25T23:06:22.438686,91417.0,97887.0,0.0,45.0,20.28,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9431.34765625,160970.03125,0,0,0,0,0,0
2026-04-25T23:06:23.475050,91417.0,97887.0,0.0,45.0,19.42,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9447.609375,160970.03125,0,0,0,0,0,0
2026-04-25T23:06:24.514380,91417.0,97887.0,0.0,44.0,20.14,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9459.48828125,160970.03125,0,0,0,0,0,0
2026-04-25T23:06:25.550304,91417.0,97887.0,0.0,44.0,19.84,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9474.1875,160970.03125,0,0,0,0,0,0
2026-04-25T23:06:26.597946,91417.0,97887.0,0.0,44.0,19.56,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9482.1328125,160970.03125,0,0,0,0,0,0
2026-04-25T23:06:27.642121,91417.0,97887.0,0.0,44.0,19.65,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9498.90234375,160970.03125,0,0,0,0,0,0
2026-04-25T23:06:28.677382,91417.0,97887.0,1.0,44.0,19.6,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9513.9453125,160970.03125,0,0,0,0,0,0
2026-04-25T23:06:29.718709,91417.0,97887.0,0.0,44.0,19.88,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9520.9921875,160970.03125,0,0,0,0,0,0
2026-04-25T23:06:30.759678,91417.0,97887.0,0.0,44.0,19.36,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9534.7578125,160970.03125,0,0,0,0,0,0
2026-04-25T23:06:31.796968,91417.0,97887.0,0.0,44.0,18.84,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9547.390625,160970.03125,0,0,0,0,0,0
2026-04-25T23:06:32.835569,91417.0,97887.0,1.0,44.0,17.6,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9592.609375,160970.03125,0,0,0,0,0,0
2026-04-25T23:06:33.878262,91417.0,97887.0,0.0,44.0,19.49,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9603.24609375,160970.03125,0,0,0,0,0,0
2026-04-25T23:06:34.916672,91417.0,97887.0,0.0,44.0,19.77,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9614.9140625,160970.03125,0,0,0,0,0,0
