timestamp,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_temp_c,gpu_power_w,kv_cache_pct,requests_running,requests_waiting,gen_tokens_total,prompt_tokens_total,preemptions,prefix_cache_hit_rate,ttft_avg_ms,itl_avg_ms,e2e_avg_ms,cpu_mem_rss_mb,cpu_mem_rss_peak_mb,cpu_mem_vms_mb,host_mem_used_mb,host_mem_total_mb,weight_mem_gib,kv_cache_capacity_gib,kv_mem_used_gib,kv_to_weight_ratio,kv_bytes_per_token,tokens_in_flight
2026-04-27T08:13:29.808204,2566.0,97887.0,6.0,39.0,133.27,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,6242.10546875,160970.03125,0,0,0,0,0,0
2026-04-27T08:13:30.837432,4508.0,97887.0,13.0,39.0,109.06,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,6342.1328125,160970.03125,0,0,0,0,0,0
2026-04-27T08:13:31.874047,58798.0,97887.0,95.0,39.0,88.45,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,6347.85546875,160970.03125,0,0,0,0,0,0
2026-04-27T08:13:32.906876,86878.0,97887.0,10.0,39.0,108.66,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,6403.7421875,160970.03125,0,0,0,0,0,0
2026-04-27T08:13:33.936450,86982.0,97887.0,6.0,39.0,89.82,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,6585.05859375,160970.03125,0,0,0,0,0,0
2026-04-27T08:13:34.964114,87014.0,97887.0,10.0,40.0,85.04,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,6667.28125,160970.03125,0,0,0,0,0,0
2026-04-27T08:13:35.993917,89102.0,97887.0,0.0,39.0,60.52,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,6830.56640625,160970.03125,0,0,0,0,0,0
2026-04-27T08:13:37.022103,89102.0,97887.0,0.0,38.0,49.76,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,6936.5625,160970.03125,0,0,0,0,0,0
2026-04-27T08:13:38.051229,89102.0,97887.0,0.0,38.0,41.89,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,6964.22265625,160970.03125,0,0,0,0,0,0
2026-04-27T08:13:39.079679,89102.0,97887.0,0.0,38.0,40.63,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,6966.4375,160970.03125,0,0,0,0,0,0
2026-04-27T08:13:40.110162,89102.0,97887.0,0.0,38.0,15.57,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,6966.84765625,160970.03125,0,0,0,0,0,0
2026-04-27T08:13:41.157599,89102.0,97887.0,0.0,38.0,11.98,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,6967.10546875,160970.03125,0,0,0,0,0,0
2026-04-27T08:13:42.189024,89102.0,97887.0,0.0,38.0,8.51,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,6968.0234375,160970.03125,0,0,0,0,0,0
2026-04-27T08:13:43.218853,89102.0,97887.0,0.0,38.0,8.69,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,6975.12109375,160970.03125,0,0,0,0,0,0
2026-04-27T08:13:44.251787,89102.0,97887.0,0.0,38.0,8.37,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,6976.921875,160970.03125,0,0,0,0,0,0
2026-04-27T08:13:45.280071,89102.0,97887.0,0.0,38.0,8.47,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,6976.62109375,160970.03125,0,0,0,0,0,0
2026-04-27T08:13:46.314684,89102.0,97887.0,0.0,38.0,8.36,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7130.9140625,160970.03125,0,0,0,0,0,0
2026-04-27T08:13:47.344433,89102.0,97887.0,0.0,38.0,8.0,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7145.87890625,160970.03125,0,0,0,0,0,0
2026-04-27T08:13:48.378671,89102.0,97887.0,0.0,38.0,8.68,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7153.19921875,160970.03125,0,0,0,0,0,0
2026-04-27T08:13:49.410606,89102.0,97887.0,0.0,37.0,8.71,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7123.15625,160970.03125,0,0,0,0,0,0
2026-04-27T08:13:50.441248,89102.0,97887.0,0.0,37.0,8.41,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7121.8359375,160970.03125,0,0,0,0,0,0
2026-04-27T08:13:51.471945,89102.0,97887.0,0.0,37.0,8.4,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7131.91015625,160970.03125,0,0,0,0,0,0
2026-04-27T08:13:52.500807,89102.0,97887.0,0.0,37.0,8.27,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7114.84765625,160970.03125,0,0,0,0,0,0
2026-04-27T08:13:53.530938,89102.0,97887.0,0.0,37.0,8.2,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7118.54296875,160970.03125,0,0,0,0,0,0
2026-04-27T08:13:54.562143,89102.0,97887.0,0.0,37.0,7.79,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7051.29296875,160970.03125,0,0,0,0,0,0
2026-04-27T08:13:55.593571,89102.0,97887.0,0.0,37.0,8.03,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7048.8671875,160970.03125,0,0,0,0,0,0
2026-04-27T08:13:56.623079,89102.0,97887.0,0.0,37.0,8.01,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7052.7265625,160970.03125,0,0,0,0,0,0
2026-04-27T08:13:57.651819,89102.0,97887.0,0.0,37.0,8.2,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7051.08984375,160970.03125,0,0,0,0,0,0
