timestamp,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_temp_c,gpu_power_w,kv_cache_pct,requests_running,requests_waiting,gen_tokens_total,prompt_tokens_total,preemptions,prefix_cache_hit_rate,ttft_avg_ms,itl_avg_ms,e2e_avg_ms,cpu_mem_rss_mb,cpu_mem_rss_peak_mb,cpu_mem_vms_mb,host_mem_used_mb,host_mem_total_mb,weight_mem_gib,kv_cache_capacity_gib,kv_mem_used_gib,kv_to_weight_ratio,kv_bytes_per_token,tokens_in_flight
2026-04-26T00:37:02.704783,35569.0,97887.0,100.0,84.0,300.04,98.86674482219617,63.0,1.0,116132.0,249856.0,78.0,0.0,6829.191583101867,280.81523426297866,71968.61149623709,4599.94140625,4599.94140625,174818.171875,9958.828125,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T00:37:03.744775,35569.0,97887.0,100.0,84.0,300.02,98.90582258694802,63.0,1.0,116447.0,249856.0,78.0,0.0,6829.191583101867,280.6978829405536,71968.61149623709,4599.94140625,4599.94140625,174818.171875,9961.13671875,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T00:37:04.784734,35569.0,97887.0,100.0,84.0,300.0,98.59320046893318,63.0,0.0,116698.0,249856.0,78.0,0.0,6829.191583101867,280.6042158955676,72015.46049679027,4599.94140625,4599.94140625,174818.171875,9959.46484375,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T00:37:05.825762,35569.0,97887.0,100.0,84.0,300.02,99.14028917545916,62.0,2.0,116950.0,249856.0,79.0,0.0,6829.191583101867,280.57579299674916,72015.46049679027,4599.94140625,4599.94140625,174818.171875,9955.12890625,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T00:37:06.866451,35569.0,97887.0,100.0,84.0,299.97,99.41383352872217,62.0,2.0,117198.0,249856.0,79.0,0.0,6829.191583101867,280.48464254477807,72015.46049679027,4599.94140625,4599.94140625,174818.171875,9954.70703125,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T00:37:07.911309,35569.0,97887.0,100.0,84.0,299.96,99.45291129347402,62.0,2.0,117508.0,249856.0,79.0,0.0,6829.191583101867,280.3702948577231,72015.46049679027,4599.94140625,4599.94140625,174818.171875,9954.44140625,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T00:37:08.952384,35569.0,97887.0,100.0,84.0,299.95,100.0,62.0,2.0,117756.0,249856.0,79.0,0.0,6829.191583101867,280.28051094863696,72015.46049679027,4599.94140625,4599.94140625,174818.171875,9956.9609375,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T00:37:10.000933,35569.0,97887.0,100.0,84.0,300.0,98.82766705744432,60.0,4.0,118060.0,249856.0,81.0,0.0,6829.191583101867,280.1697887475625,72015.46049679027,4599.94140625,4599.94140625,174818.171875,9958.05078125,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T00:37:11.043524,35569.0,97887.0,100.0,84.0,299.95,98.82766705744432,60.0,4.0,118300.0,249856.0,81.0,0.0,6829.191583101867,280.0838327364593,72015.46049679027,4599.94140625,4599.94140625,174818.171875,9951.1015625,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T00:37:12.084514,35569.0,97887.0,100.0,84.0,300.06,98.86674482219617,60.0,4.0,118540.0,249856.0,81.0,0.0,6829.191583101867,279.9979906446854,72015.46049679027,4599.94140625,4599.94140625,174818.171875,9948.09765625,160970.03125,18.14,0,0,0.0,0,0
