timestamp,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_temp_c,gpu_power_w,kv_cache_pct,requests_running,requests_waiting,gen_tokens_total,prompt_tokens_total,preemptions,prefix_cache_hit_rate,ttft_avg_ms,itl_avg_ms,e2e_avg_ms,cpu_mem_rss_mb,cpu_mem_rss_peak_mb,cpu_mem_vms_mb,host_mem_used_mb,host_mem_total_mb,weight_mem_gib,kv_cache_capacity_gib,kv_mem_used_gib,kv_to_weight_ratio,kv_bytes_per_token,tokens_in_flight
2026-04-26T20:34:22.595492,88614.0,97887.0,100.0,79.0,300.0,45.87200781631656,63.0,0.0,3311.0,21662.0,0.0,0.0,10090.947127342224,223.25632379623636,13654.630263646444,4409.26171875,4409.26171875,174824.5625,12889.3046875,160970.03125,71.33,0,0,0.0,0,0
2026-04-26T20:34:23.631404,88614.0,97887.0,100.0,79.0,299.97,45.7743038593063,63.0,0.0,3944.0,21810.0,0.0,0.0,9776.768889478457,204.37746548033968,13329.414057731628,4409.26171875,4409.26171875,174824.5625,12885.44921875,160970.03125,71.33,0,0,0.0,0,0
2026-04-26T20:34:24.661950,88614.0,97887.0,100.0,79.0,299.99,48.65657059110894,64.0,0.0,4711.0,21868.0,0.0,0.0,9676.013434186896,184.82207906651337,13329.414057731628,4409.51171875,4409.51171875,174824.5625,12883.578125,160970.03125,71.33,0,0,0.0,0,0
2026-04-26T20:34:25.693244,88614.0,97887.0,100.0,79.0,299.98,49.73131411822179,64.0,0.0,5091.0,22230.0,0.0,0.0,9580.576442417347,181.55041980770633,14085.87745577097,4409.51171875,4409.51171875,174824.5625,12886.29296875,160970.03125,71.33,0,0,0.0,0,0
2026-04-26T20:34:26.724348,88614.0,97887.0,100.0,80.0,299.97,49.242794333170494,63.0,0.0,5535.0,22715.0,0.0,0.0,9306.56022928199,180.47239292991787,13961.388574327742,4409.76171875,4409.76171875,174824.5625,12890.55859375,160970.03125,71.33,0,0,0.0,0,0
2026-04-26T20:34:27.755643,88614.0,97887.0,100.0,80.0,299.98,51.05031753786029,64.0,0.0,6107.0,22944.0,0.0,0.0,9217.412100897896,173.61898869863353,13645.871056450736,4409.76171875,4409.76171875,174824.5625,12887.2890625,160970.03125,71.33,0,0,0.0,0,0
2026-04-26T20:34:28.786591,88614.0,97887.0,100.0,80.0,299.98,52.9066927210552,64.0,0.0,6489.0,23260.0,0.0,0.0,9130.761694908142,172.23438128178933,14055.683503279814,4409.76171875,4409.76171875,174824.5625,12900.515625,160970.03125,71.33,0,0,0.0,0,0
2026-04-26T20:34:29.823711,88614.0,97887.0,100.0,80.0,299.98,55.935515388373226,64.0,0.0,6805.0,23780.0,0.0,0.0,9048.048590669538,175.71906938608745,13591.970089154365,4409.76171875,4409.76171875,174824.5625,12885.32421875,160970.03125,71.33,0,0,0.0,0,0
2026-04-26T20:34:30.908235,88614.0,97887.0,100.0,80.0,300.0,56.472887151929655,64.0,0.0,7125.0,24863.0,0.0,0.0,8897.690041551312,177.50117484955138,13591.970089154365,4409.76171875,4409.76171875,174824.5625,12890.68359375,160970.03125,71.33,0,0,0.0,0,0
2026-04-26T20:34:31.941066,88614.0,97887.0,100.0,80.0,300.0,55.64240351734245,63.0,0.0,7441.0,25160.0,0.0,0.0,8817.497053971656,176.0969244148842,13472.335906255812,4409.76171875,4409.76171875,174824.5625,12892.55859375,160970.03125,71.33,0,0,0.0,0,0
2026-04-26T20:34:32.972759,88614.0,97887.0,100.0,81.0,299.97,58.231558378114315,63.0,0.0,7758.0,26020.0,0.0,0.0,8670.67003250122,179.68303901841986,13935.0306544193,4409.76171875,4409.76171875,174824.5625,12893.25,160970.03125,71.33,0,0,0.0,0,0
2026-04-26T20:34:34.005098,88614.0,97887.0,100.0,80.0,299.95,56.61944308744504,64.0,0.0,8259.0,26173.0,0.0,0.0,8296.65948034407,176.08148359821524,15362.090175350508,4409.76171875,4409.76171875,174824.5625,12895.83203125,160970.03125,71.33,0,0,0.0,0,0
2026-04-26T20:34:35.037162,88614.0,97887.0,100.0,81.0,300.01,53.78602833414754,63.0,0.0,8830.0,26366.0,0.0,0.0,8088.825941085815,172.20331102287955,15265.716155370077,4409.76171875,4409.76171875,174824.5625,12894.44921875,160970.03125,71.33,0,0,0.0,0,0
2026-04-26T20:34:36.075185,88614.0,97887.0,100.0,81.0,300.0,53.59062042012701,63.0,0.0,9596.0,26420.0,0.0,0.0,8021.327250936757,165.55672642150435,15340.050449738137,4409.76171875,4409.76171875,174824.5625,12895.78515625,160970.03125,71.33,0,0,0.0,0,0
2026-04-26T20:34:37.113013,88614.0,97887.0,100.0,81.0,300.0,55.10503175378603,63.0,0.0,10164.0,26518.0,0.0,0.0,7827.708852493156,162.8118777051713,15932.9354763031,4409.76171875,4409.76171875,174824.65625,12898.19140625,160970.03125,71.33,0,0,0.0,0,0
2026-04-26T20:34:38.149351,88614.0,97887.0,100.0,82.0,300.01,56.130923302393754,64.0,0.0,10419.0,27291.0,0.0,0.0,7714.054101705551,164.87260348068648,15932.9354763031,4409.76171875,4409.76171875,174824.5625,12899.01171875,160970.03125,71.33,0,0,0.0,0,0
2026-04-26T20:34:39.187825,88614.0,97887.0,100.0,82.0,299.98,58.524670249145096,64.0,0.0,10799.0,27291.0,0.0,0.0,7714.054101705551,164.40910017979527,15479.198381818573,4409.76171875,4409.76171875,174824.5625,12895.62109375,160970.03125,71.33,0,0,0.0,0,0
2026-04-26T20:34:40.220081,88614.0,97887.0,100.0,82.0,299.98,58.7200781631656,64.0,0.0,11117.0,28504.0,0.0,0.0,7610.884955671967,166.3127149366032,15903.7122403161,4409.76171875,4409.76171875,174824.5625,12898.35546875,160970.03125,71.33,0,0,0.0,0,0
2026-04-26T20:34:41.253775,88614.0,97887.0,100.0,82.0,300.01,58.866634098681004,64.0,0.0,11431.0,28805.0,0.0,0.0,7495.083666616871,166.5992302500912,15984.19915860699,4409.76171875,4409.76171875,174824.5625,12917.68359375,160970.03125,71.33,0,0,0.0,0,0
2026-04-26T20:34:42.286322,88614.0,97887.0,100.0,82.0,299.95,60.91841719589644,64.0,0.0,12007.0,29304.0,0.0,0.0,7389.041401091075,164.6822973020979,15984.19915860699,4409.76171875,4409.76171875,174824.5625,12913.14453125,160970.03125,71.33,0,0,0.0,0,0
