timestamp,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_temp_c,gpu_power_w,kv_cache_pct,requests_running,requests_waiting,gen_tokens_total,prompt_tokens_total,preemptions,prefix_cache_hit_rate,ttft_avg_ms,itl_avg_ms,e2e_avg_ms,cpu_mem_rss_mb,cpu_mem_rss_peak_mb,cpu_mem_vms_mb,host_mem_used_mb,host_mem_total_mb,weight_mem_gib,kv_cache_capacity_gib,kv_mem_used_gib,kv_to_weight_ratio,kv_bytes_per_token,tokens_in_flight
2026-04-30T16:19:39.115637,24528.0,97887.0,100.0,74.0,299.98,48.944900351699886,63.0,0.0,34338.0,48541.0,0.0,0.0,1573.344433946269,97.31644833328426,14657.100132953972,4389.53125,4607.78125,174622.97265625,9709.11328125,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:19:40.145431,24528.0,97887.0,100.0,73.0,300.0,49.00351699882767,63.0,0.0,34975.0,49025.0,0.0,0.0,1557.0597102463507,97.34610996619902,14767.765952319634,4389.53125,4607.78125,174622.97265625,9711.83203125,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:19:41.174099,24528.0,97887.0,100.0,74.0,300.03,47.18640093786636,63.0,0.0,35672.0,49299.0,0.0,0.0,1540.5439791472063,97.30580353219825,14889.911378929002,4389.53125,4607.78125,174622.97265625,9709.2734375,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:19:42.203568,24528.0,97887.0,100.0,74.0,299.94,47.039859320046894,63.0,0.0,36306.0,50439.0,0.0,0.0,1524.7786976237155,97.42719628520153,15461.557339219486,4389.53125,4607.78125,174622.97265625,9713.04296875,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:19:43.234349,24528.0,97887.0,100.0,74.0,299.94,47.889800703399764,64.0,0.0,37005.0,50972.0,0.0,0.0,1509.5531950562686,97.3960088868314,15321.336115515509,4389.53125,4607.78125,174622.97265625,9712.4375,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:19:44.264792,24528.0,97887.0,100.0,75.0,300.01,45.076201641266124,62.0,0.0,37702.0,51421.0,0.0,0.0,1494.6025694763312,97.34127811923902,15277.946359020169,4389.53125,4607.78125,174623.00390625,9716.125,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:19:45.296415,24528.0,97887.0,100.0,74.0,300.02,47.538100820633055,64.0,0.0,38273.0,52353.0,0.0,0.0,1485.505886592311,97.43769619773413,15305.207835154586,4389.53125,4607.78125,174622.97265625,9717.91015625,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:19:46.336372,24528.0,97887.0,100.0,75.0,299.98,48.38804220398594,63.0,0.0,39036.0,52572.0,0.0,0.0,1470.738989407899,97.33275497922676,15127.543499456586,4389.53125,4607.78125,174622.97265625,9717.9375,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:19:47.368038,24528.0,97887.0,100.0,75.0,299.97,49.589683470105506,64.0,0.0,39737.0,53033.0,0.0,0.0,1461.380770535973,97.31011753422275,15048.838198839963,4389.53125,4607.78125,174622.97265625,9715.75390625,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:19:48.398072,24528.0,97887.0,100.0,75.0,299.94,50.70339976553342,64.0,0.0,40439.0,53046.0,0.0,0.0,1456.5753116298783,97.18014755300167,14977.818115161415,4389.53125,4607.78125,174622.97265625,9715.859375,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:19:49.432338,24528.0,97887.0,100.0,75.0,300.0,51.40679953106682,64.0,0.0,41205.0,53101.0,0.0,0.0,1451.8159233754682,97.04826731552892,14936.623579781988,4389.53125,4607.78125,174622.97265625,9714.7890625,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:19:50.462990,24528.0,97887.0,100.0,75.0,299.96,51.4654161781946,64.0,0.0,41907.0,53101.0,0.0,0.0,1451.8159233754682,96.91562235994576,15185.219193793631,4389.53125,4607.78125,174622.97265625,9719.8046875,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:19:51.494830,24528.0,97887.0,100.0,76.0,299.99,50.96717467760844,63.0,0.0,42610.0,53128.0,0.0,0.0,1447.095111670743,96.8121735210296,15141.97567585976,4389.53125,4607.78125,174622.97265625,9720.69140625,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:19:52.530320,24528.0,97887.0,100.0,76.0,300.0,50.43962485345838,64.0,0.0,43243.0,54066.0,0.0,0.0,1438.269125987809,96.92614119645457,15662.83906956829,4389.78125,4607.78125,174622.97265625,9714.38671875,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:19:53.562497,24528.0,97887.0,100.0,76.0,300.01,48.124267291910904,64.0,0.0,43813.0,55265.0,0.0,0.0,1416.9878074899316,97.13509662057876,15769.891689221064,4389.78125,4607.78125,174622.97265625,9709.05078125,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:19:54.593566,24528.0,97887.0,100.0,76.0,299.97,49.76553341148886,64.0,0.0,44515.0,55635.0,0.0,0.0,1412.7510159859862,97.10542055836216,15761.310112908714,4389.78125,4607.78125,174622.97265625,9709.828125,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:19:55.626137,24528.0,97887.0,100.0,77.0,299.99,50.908558030480656,63.0,0.0,45149.0,56789.0,0.0,0.0,1400.681801025684,97.28045860728227,15691.580635642036,4389.78125,4607.78125,174622.97265625,9705.55859375,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:19:56.656465,24528.0,97887.0,100.0,77.0,299.99,50.46893317702228,64.0,0.0,45783.0,57059.0,0.0,0.0,1388.1251521890154,97.27728653346537,15692.652232682885,4389.78125,4607.78125,174622.97265625,9711.0625,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:19:57.691271,24528.0,97887.0,100.0,77.0,300.02,50.029308323563896,63.0,0.0,46483.0,57493.0,0.0,0.0,1380.0812253412212,97.28169199037312,15799.589554862221,4389.78125,4607.78125,174622.97265625,9707.7109375,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:19:58.722052,24528.0,97887.0,100.0,77.0,299.85,48.094958968347015,63.0,0.0,46982.0,59079.0,0.0,0.0,1357.2497121522347,97.5692781655875,16475.28452483507,4390.03125,4607.78125,174622.97265625,9702.953125,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:19:59.753390,24528.0,97887.0,100.0,78.0,300.09,47.977725674091445,63.0,0.0,47617.0,59745.0,0.0,0.0,1346.325623728063,97.64193130241269,16714.459480267564,4390.03125,4607.78125,174622.97265625,9705.69140625,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:20:00.786482,24528.0,97887.0,100.0,78.0,299.98,44.284876905041024,62.0,0.0,48310.0,60018.0,0.0,0.0,1327.3627074388621,97.62477623292608,16869.06552644369,4390.03125,4607.78125,174622.97265625,9705.62109375,160970.03125,9.38,0,0,0.0,0,0
