timestamp,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_temp_c,gpu_power_w,kv_cache_pct,requests_running,requests_waiting,gen_tokens_total,prompt_tokens_total,preemptions,prefix_cache_hit_rate,ttft_avg_ms,itl_avg_ms,e2e_avg_ms,cpu_mem_rss_mb,cpu_mem_rss_peak_mb,cpu_mem_vms_mb,host_mem_used_mb,host_mem_total_mb,weight_mem_gib,kv_cache_capacity_gib,kv_mem_used_gib,kv_to_weight_ratio,kv_bytes_per_token,tokens_in_flight
2026-05-03T04:58:40.187957,61266.0,97887.0,100.0,84.0,300.03,98.48558866634099,56.0,8.0,3200.0,31744.0,6.0,0.0,16915.13559126085,676.2608649085084,0,8140.39453125,8140.39453125,319819.77734375,13098.0,160970.03125,41.55,10.0,9.848558866634098,0.23702909426315522,0,0
2026-05-03T04:58:41.225272,61266.0,97887.0,100.0,84.0,300.01,98.48558866634099,56.0,8.0,3312.0,31744.0,6.0,0.0,16915.13559126085,673.0577175685992,0,8140.39453125,8140.39453125,319819.77734375,13094.9609375,160970.03125,41.55,10.0,9.848558866634098,0.23702909426315522,0,0
2026-05-03T04:58:42.262877,61266.0,97887.0,100.0,84.0,299.91,98.48558866634099,56.0,8.0,3368.0,31744.0,6.0,0.0,16915.13559126085,671.5444947896594,0,8140.39453125,8140.39453125,319819.77734375,13097.54296875,160970.03125,41.55,10.0,9.848558866634098,0.23702909426315522,0,0
2026-05-03T04:58:43.299116,61266.0,97887.0,100.0,84.0,300.02,98.48558866634099,56.0,8.0,3480.0,31744.0,6.0,0.0,16915.13559126085,668.6499870307046,0,8140.39453125,8140.39453125,319819.77734375,13095.765625,160970.03125,41.55,10.0,9.848558866634098,0.23702909426315522,0,0
2026-05-03T04:58:44.337017,61266.0,97887.0,100.0,84.0,299.98,98.48558866634099,56.0,8.0,3592.0,31744.0,6.0,0.0,16915.13559126085,665.9413102605292,0,8140.39453125,8140.39453125,319819.77734375,13098.1484375,160970.03125,41.55,10.0,9.848558866634098,0.23702909426315522,0,0
2026-05-03T04:58:45.376332,61266.0,97887.0,100.0,84.0,299.98,98.58329262335126,56.0,8.0,3704.0,31744.0,6.0,0.0,16915.13559126085,663.4042342344299,0,8140.39453125,8140.39453125,319819.77734375,13099.296875,160970.03125,41.55,10.0,9.858329262335126,0.23726424217413059,0,0
2026-05-03T04:58:46.412619,61266.0,97887.0,100.0,84.0,300.0,99.31607230092818,56.0,8.0,3760.0,31744.0,6.0,0.0,16915.13559126085,662.1943325297418,0,8140.39453125,8140.39453125,319819.77734375,13102.25,160970.03125,41.55,10.0,9.931607230092819,0.23902785150644573,0,0
2026-05-03T04:58:47.448183,61266.0,97887.0,100.0,84.0,300.01,99.12066438690768,55.0,9.0,3871.0,31744.0,7.0,0.0,16915.13559126085,659.8999603805136,0,8140.39453125,8140.39453125,319819.77734375,13106.046875,160970.03125,41.55,10.0,9.912066438690768,0.23855755568449505,0,0
2026-05-03T04:58:48.483369,61266.0,97887.0,100.0,85.0,300.01,99.41377625793845,55.0,9.0,3981.0,31744.0,7.0,0.0,16915.13559126085,657.7659995252271,0,8140.39453125,8140.39453125,319819.77734375,13103.0078125,160970.03125,41.55,10.0,9.941377625793844,0.23926299941742107,0,0
2026-05-03T04:58:49.527935,61266.0,97887.0,100.0,85.0,300.01,99.41377625793845,55.0,9.0,4091.0,31744.0,7.0,0.0,16915.13559126085,655.7614843364084,0,8140.39453125,8140.39453125,319819.77734375,13118.2421875,160970.03125,41.55,10.0,9.941377625793844,0.23926299941742107,0,0
